Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43022,Bangor (A) 14/10/17,15 R.Thomas,game, , 43022.672629456,43022.683665382,"954","1.5767","9","157.651","192.6864","1","7.2489","99.1662","8.0519","86.5468","44.2429","0.4515","0.687","0.2805","0.1104","0.0473","575.4","281.9","69.4","20.1","6.8","74","1","0","0","0","0","5","3","1","0","0.5699","0.1451","0.045","0.0231","0.0028","391.5","57.3","14.1","6.9","0.7","0.6051","0.1393","0.0351","0.0091","0.0023","402.7","59.3","15.8","4.3","1","0.2703","0.4152","0.3837","0.1942","0.1175","0.0558","0.0659","0.0373","0.013","0.0074","0.0165","443.9","238.7","142","57.9","28.3","12.2","13.2","7.8","3.1","1.9","4.6","0","0","0","0","0","0","54","24","10","4","0","49","17","14","2",
43022,Bangor (A) 14/10/17,08 C.Baker,1st.half, game, 43022.605556412,43022.638259653,"2826","5.531","42","471.622","816.3613","2","7.0356","117.4311","9.4811","303.2665","54.2858","1.3609","2.1477","1.5508","0.4143","0.0573","1474","874.1","394.5","74.6","8.4","290","3","0","0","0","0","28","12","1","1","2.089","0.5493","0.1431","0.0377","0.0171","1155.9","204.3","45.9","11.4","4.5","2.0566","0.4995","0.103","0.027","0.0087","1134.7","205.8","47.6","11.5","4","0.6798","1.3551","1.419","0.9736","0.5124","0.2617","0.1234","0.0679","0.0461","0.0282","0.0638","989.6","803.6","495.2","274","125.8","59.1","30.1","16.7","9.9","6.2","15.4","0","0","0","0","0","0","149","87","29","15","0","153","79","30","13",
43022,Bangor (A) 14/10/17,05 E.Lewis,1st.half, game, 43022.605556412,43022.638259653,"2825","4.8374","27","391.491","735.0501","4","8.1134","102.7412","8.1053","267.4162","46.498","1.5236","1.9441","0.9783","0.316","0.0755","1686.8","816","255.2","57.1","10.4","160","5","0","0","0","0","15","9","0","3","1.9147","0.3958","0.1146","0.0353","0.0143","1157.6","165","39.7","10.6","3.6","1.8598","0.3991","0.0904","0.0115","0.0018","1230.1","177.3","34.4","6.1","1.1","0.8326","1.4392","1.13","0.6399","0.3606","0.1648","0.1034","0.0502","0.0386","0.0246","0.0535","1193.8","850.2","409.7","189.5","86.1","36.6","22.7","11.8","8.9","5.2","11","0","0","0","0","0","0","148","48","21","5","0","140","62","28","8",
43022,Bangor (A) 14/10/17,03 K.McCarthy,1st.half, game, 43022.605556412,43022.638259653,"2826","4.6862","26","296.844","571.3903","0","7.0045","99.4937","8.0579","249.5727","45.6843","1.5033","1.9069","0.979","0.2584","0.0385","1714.4","812.3","247.1","46.2","5.7","274","0","0","0","0","0","16","9","1","0","1.798","0.4382","0.1364","0.0446","0.0276","1167.7","190","49.4","14.3","8.2","1.6622","0.4351","0.1176","0.0199","0.0065","1113.4","216.3","52.9","10.4","3.1","0.7933","1.486","1.0182","0.6427","0.3183","0.1719","0.0844","0.0521","0.0416","0.022","0.0556","1201.7","880.9","373.9","183.9","82.7","40.5","20.3","12.4","10.1","5.1","14.2","0","0","0","0","0","0","158","92","26","11","0","146","78","24","25",
43022,Bangor (A) 14/10/17,17 G.Howell,1st.half, game, 43022.605556412,43022.638259653,"2826","4.8459","28","463.529","593.49","3","9.3601","102.8855","8.3694","281.0581","43.8916","1.7021","1.8162","0.8641","0.2738","0.1897","1766.1","766.4","218.5","48.7","25.9","367","3","0","0","0","0","19","6","1","2","1.844","0.4561","0.1413","0.0343","0.0295","1150.1","192.5","49.1","10.4","7.5","1.7628","0.4066","0.138","0.0262","0.007","1151.1","190","57.6","13.6","3.7","0.8722","1.5305","0.9802","0.5796","0.2992","0.1808","0.1175","0.0874","0.0613","0.0415","0.0957","1165.7","926.7","361.1","167.8","77.3","40.8","25.8","18.3","13.2","8.8","20.1","0","0","0","0","0","0","146","88","31","14","0","146","82","26","20",
43022,Bangor (A) 14/10/17,09 A.Roscrow,1st.half, game, 43022.605556412,43022.638259653,"2826","5.0144","33","537.259","683.0774","3","8.3534","106.4632","8.4288","244.6019","45.3764","1.5175","1.8637","1.096","0.3556","0.1816","1701.2","762.4","273.2","63.5","25.4","204","5","0","0","0","0","14","14","3","2","1.8898","0.4216","0.1326","0.0474","0.01","1167.5","157.2","42.9","13.5","3.4","1.9854","0.4229","0.0856","0.0176","0.0015","1222.2","173","36.9","8.2","0.9","0.8161","1.317","1.1663","0.6785","0.392","0.2594","0.142","0.107","0.0522","0.0215","0.0623","1199.3","787.1","421.2","190.5","95.2","55.5","28.7","20.6","11.1","4.6","11.9","0","0","0","0","0","0","127","64","21","4","0","114","65","20","13",
43022,Bangor (A) 14/10/17,04 B.Woolridge,1st.half, game, 43022.605556412,43022.638259653,"0","0","0","0","0","0","2.2222","0","0","0.0235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43022,Bangor (A) 14/10/17,07 E.Evans,1st.half, game, 43022.605556412,43022.638259653,"2826","5.1347","32","564.811","674.1539","0","7.5867","109.0165","8.8735","245.3961","47.551","1.5928","2.0172","0.9598","0.4362","0.1286","1648.9","839.1","242.2","76.9","18.5","173","0","0","0","0","0","19","9","2","2","1.9759","0.4725","0.1586","0.0505","0.0132","1157.9","187.4","55.2","15.1","4.2","1.8648","0.4225","0.1359","0.0321","0.0086","1141.8","187.6","57","14.9","4.5","0.8489","1.4855","1.1527","0.6303","0.3482","0.2479","0.1474","0.0893","0.0575","0.0522","0.0748","1109.4","885.9","417.8","182.6","83.7","51","31.4","20.1","13","11.6","19.1","0","0","0","0","0","0","135","81","34","16","0","124","75","32","17",
43022,Bangor (A) 14/10/17,01 W.Fuller,1st.half, game, 43022.605556412,43022.638259653,"2826","2.2878","2","16.688","306.6038","2","6.0267","48.5723","3.5608","141.3251","10.7867","1.6778","0.456","0.1372","0.0167","0","2588.3","199.3","35.1","3","0","28","2","0","0","0","0","2","0","0","0","1.0202","0.1452","0.0298","0.011","0.008","1294.3","100.2","12.9","4.4","2.5","0.9339","0.102","0.026","0.0091","0.0025","1300.5","88.8","15.2","5.1","1.8","1.2612","0.6118","0.2208","0.1013","0.0405","0.0188","0.0064","0.0058","0.0055","0.004","0.0118","2278.8","400.1","87.3","31","11.7","6.1","2.1","1.9","1.7","1.3","3.7","0","0","0","0","0","0","52","18","10","6","0","53","16","10","8",
43022,Bangor (A) 14/10/17,10 C.Corsby,1st.half, game, 43022.605556412,43022.638259653,"2826","5.4357","35","374.172","744.3474","2","7.7934","115.4078","9.1896","378.1658","54.937","1.4376","2.3328","1.2911","0.3142","0.06","1463.8","968.8","327.7","56.7","8.6","514","3","0","0","0","0","23","8","3","1","2.068","0.5194","0.1265","0.0378","0.0123","1134.2","207.8","41.9","11.7","3.6","2.0641","0.4906","0.0912","0.0224","0.0034","1160.7","215.2","40","9.1","1.4","0.6857","1.5856","1.4372","0.8196","0.4162","0.1888","0.1167","0.0677","0.0453","0.0264","0.0464","927.1","934.3","514.8","232.7","102.8","45","26.4","15.1","10.2","5.8","11.4","0","0","0","0","0","0","191","71","23","5","0","173","80","28","11",
43022,Bangor (A) 14/10/17,18 W.Evans,1st.half, game, 43022.605556412,43022.638259653,"2826","5.4947","40","575.49","814.9607","7","7.6223","116.6612","9.3546","270.122","53.6257","1.5088","2.1174","1.2931","0.4828","0.0927","1525.2","872.7","327.9","86.5","13.4","215","7","0","0","0","0","20","15","3","2","2.108","0.4568","0.1386","0.0473","0.0322","1144.8","181.7","47.2","14","8.6","2.0865","0.4882","0.1087","0.0251","0.0033","1164.2","203.9","48.5","11.5","1.3","0.704","1.5114","1.3331","0.8083","0.4897","0.2699","0.1559","0.0953","0.052","0.0285","0.0468","954.8","906.1","473.6","230.4","116.6","59.2","34.4","20.3","11.9","7","11.4","0","0","0","0","0","0","158","91","29","7","0","134","78","27","23",
43022,Bangor (A) 14/10/17,08 C.Baker,2nd.half, game, 43022.649057431,43022.683390972,"2966","5.5429","35","463.847","800.8233","3","7.6112","112.1279","8.859","293.0173","53.9457","1.3956","2.2167","1.4667","0.4053","0.0586","1587.3","925.2","372.6","73","8.4","270","3","0","0","0","0","23","9","1","2","2.1607","0.4956","0.1161","0.039","0.0152","1249.4","185.1","39.9","11.4","4.3","2.1318","0.4674","0.0984","0.0151","0.0037","1229.5","197.3","41.6","6.4","1.6","0.6428","1.5705","1.3771","0.9292","0.4689","0.244","0.1134","0.0662","0.0455","0.034","0.0513","1058.3","927.6","483.3","259.6","113.6","54.8","24.8","15.4","10.2","6.9","12","0","0","0","0","0","0","152","78","18","4","0","136","75","21","14",
43022,Bangor (A) 14/10/17,05 E.Lewis,2nd.half, game, 43022.649057431,43022.683390972,"2966","4.6973","20","248.537","702.7763","4","9.0156","95.0234","7.3425","291.0063","42.2316","1.5184","1.9364","0.9941","0.2144","0.0341","1866.9","801.8","254.6","38.6","4.6","123","4","0","0","0","0","9","10","1","0","1.9732","0.3313","0.0876","0.0263","0.0156","1301.1","139.2","32","7.8","3.9","1.8266","0.3505","0.0734","0.0098","0.003","1286.4","157","32.2","5.5","1.4","0.8955","1.3076","1.2276","0.6276","0.3107","0.1444","0.0721","0.0388","0.0238","0.0201","0.0291","1422.1","771.9","438.4","177.6","78.5","34.8","17.9","9.2","5.5","4.5","6.1","0","0","0","0","0","0","144","54","13","7","0","123","53","17","10",
43022,Bangor (A) 14/10/17,03 K.McCarthy,2nd.half, game, 43022.649057431,43022.683390972,"2966","4.7451","32","355.523","578.9526","7","8.249","95.9891","7.777","237.0671","41.9788","1.6018","1.7247","1.063","0.2647","0.0909","1908.8","728.2","269.5","47.4","12.6","229","7","0","0","0","0","25","5","2","0","1.8018","0.4218","0.1488","0.0593","0.0156","1232.3","179","51.5","19","4.6","1.7052","0.4459","0.1159","0.0235","0.0072","1204.3","206.7","54","11.7","3.4","0.8844","1.3631","0.9664","0.6781","0.3514","0.1826","0.1073","0.0677","0.0506","0.0283","0.0651","1392.7","823.7","348.4","195.4","89.5","43","24.6","15.8","11.3","6.5","15.6","0","0","0","0","0","0","127","94","23","12","0","120","77","35","18",
43022,Bangor (A) 14/10/17,17 G.Howell,2nd.half, game, 43022.649114826,43022.665052303,"1367","2.5717","18","388.215","320.8225","3","8.9934","112.8771","9.2835","132.1312","48.7692","0.7562","0.918","0.5093","0.2487","0.1395","803","385.7","125.2","44.9","18.3","169","3","0","0","0","0","8","5","2","3","0.9685","0.2152","0.0927","0.0218","0.0184","561.6","79.5","29.2","6.8","5.1","0.9318","0.2351","0.0645","0.0188","0.0049","561","95.7","27.3","8.6","2.3","0.3653","0.7417","0.4834","0.3237","0.2206","0.1222","0.0917","0.0833","0.0474","0.0419","0.0505","523.5","444.1","177","92.4","51.8","26.8","17.4","14.8","9.4","8.5","11.4","0","0","0","0","0","0","66","37","20","9","0","54","35","17","13",
43022,Bangor (A) 14/10/17,09 A.Roscrow,2nd.half, game, 43022.6491425,43022.672833611,"2047","3.5477","22","406.197","480.6537","4","8.9645","103.9886","8.1872","169.2603","43.6932","1.1862","1.2369","0.7184","0.2569","0.1493","1286.1","515.5","179","47.1","19.3","169","4","0","0","0","0","13","5","2","2","1.4092","0.2723","0.0798","0.0323","0.0065","877.7","98.2","25.4","8.7","1.8","1.4054","0.2572","0.0672","0.0154","0.0023","899.8","103","24.7","6.3","1.4","0.6301","1.0205","0.7561","0.4269","0.2751","0.1137","0.1073","0.0731","0.0353","0.0362","0.0736","892.1","612.3","274.8","117.4","61.6","26","21.6","13.5","6.6","6.8","14.3","0","0","0","0","0","0","84","35","14","4","0","85","31","17","8",
43022,Bangor (A) 14/10/17,04 B.Woolridge,2nd.half, game, 43022.649057431,43022.683390972,"2312","3.6123","17","190.353","427.9262","0","7.9578","93.744","7.3746","203.6066","40.6089","1.2484","1.4371","0.7365","0.1217","0.0687","1504.2","587","189.7","21.8","9.6","333","0","0","0","0","0","12","3","2","0","1.4843","0.282","0.0655","0.0273","0.0205","998.9","121.8","26.6","9.2","6","1.3708","0.2715","0.0713","0.0171","0.002","980.1","127","32.5","9.2","1","0.7077","1.0067","0.9131","0.4948","0.2023","0.0981","0.066","0.04","0.0308","0.014","0.0389","1115.7","606.7","325.9","143.4","54","23.6","14.2","9.9","6.5","3.3","9.1","0","0","0","0","0","0","100","44","24","5","0","86","44","18","19",
43022,Bangor (A) 14/10/17,07 E.Evans,2nd.half, game, 43022.649057431,43022.683390972,"2966","5.0946","36","533.958","670.0814","1","7.9334","103.06","8.4013","252.742","43.4702","1.6436","1.8225","1.0946","0.4334","0.1006","1843.5","754.6","276.7","77.2","14.4","256","1","0","0","0","0","21","11","3","1","1.9772","0.4861","0.1495","0.0452","0.0159","1236.2","188.6","51.1","15.1","4.5","1.8142","0.4356","0.1273","0.0344","0.0092","1206.3","191","53.4","15.5","4.7","0.8925","1.3968","1.106","0.668","0.3963","0.2396","0.1455","0.0894","0.0523","0.0286","0.0796","1302","841","396","188.7","93.9","52","32.4","20.8","13","6.7","19.9","0","0","0","0","0","0","120","87","31","15","0","111","78","31","17",
43022,Bangor (A) 14/10/17,01 W.Fuller,2nd.half, game, 43022.649057431,43022.683390972,"2966","2.0995","0","0","277.0504","5","4.5867","42.4715","3.0689","140.9466","9.2668","1.5362","0.4376","0.1257","0","0","2741.5","192.7","32.3","0","0","34","4","1","0","0","0","0","0","0","0","0.9561","0.1209","0.0243","0.0076","0.0037","1376.3","80.9","12.5","3.3","1.3","0.8614","0.0959","0.0256","0.0036","0.0005","1395.2","78.3","16.1","2.2","0.4","1.2241","0.488","0.236","0.0922","0.0246","0.0167","0.0071","0.0056","0.0021","0.001","0.0021","2508.6","312.7","96.5","28.9","8.2","5.6","2.3","2","0.7","0.3","0.7","0","0","0","0","0","0","47","35","5","1","0","47","23","7","5",
43022,Bangor (A) 14/10/17,10 C.Corsby,2nd.half, game, 43022.649057431,43022.683390972,"2966","5.313","22","194.304","707.9618","5","7.4534","107.4787","8.3215","376.1606","51.5878","1.4917","2.3435","1.2835","0.1506","0.0437","1634.2","970.4","328","27.5","6.3","425","5","0","0","0","0","15","5","2","0","2.12","0.4138","0.1094","0.0247","0.0129","1238.5","167","39.8","9","3.7","2.1249","0.4201","0.0735","0.0128","0.0012","1279.1","190.1","33.3","5.3","0.6","0.7235","1.5913","1.4588","0.885","0.3372","0.1428","0.0754","0.0313","0.0224","0.0171","0.0281","1088.4","942.2","521.6","251","87.1","34.9","18","7.3","5.8","3.9","6.2","0","0","0","0","0","0","197","63","17","2","0","153","84","21","13",
43022,Bangor (A) 14/10/17,21 H.Owen,2nd.half, game, 43022.664351343,43022.683545891,"1658","3.057","24","372.899","378.9916","2","7.8356","110.6284","9.1071","200.829","46.3004","0.804","1.1397","0.7405","0.307","0.0659","946","465.7","183.3","53.8","9.5","210","2","1","0","0","0","11","10","1","2","1.1168","0.2508","0.105","0.0401","0.018","660.3","96.3","32.3","10.9","4.6","1.1364","0.298","0.0734","0.0144","0.0041","698.4","119.2","28.6","5.6","2.1","0.4928","0.6802","0.7083","0.44","0.2611","0.1835","0.1061","0.0693","0.0416","0.0254","0.0487","718.4","394.4","259.6","123.5","61.6","38.1","21.9","14.8","9.5","5.6","10.9","0","0","0","0","0","0","79","54","8","9","0","60","47","18","13",
43022,Bangor (A) 14/10/17,18 W.Evans,2nd.half, game, 43022.649057431,43022.683390972,"2966","5.519","40","686.215","814.7123","7","8.2223","111.6447","8.9078","265.0296","51.3602","1.6644","1.922","1.2463","0.5041","0.1821","1729.2","810.1","310.9","90.4","25.9","262","7","0","0","0","0","19","12","6","3","2.082","0.4394","0.1308","0.041","0.0418","1215.9","167.5","41.7","12.1","11.2","2.214","0.4393","0.0914","0.0339","0.0053","1287.3","175.6","37.7","14.8","2.7","0.6549","1.7241","1.1291","0.7673","0.4999","0.3165","0.1529","0.0981","0.0653","0.0395","0.0713","1024.4","1056.9","400","213.1","117.1","64.2","31.1","20.6","13.2","8.6","17.3","0","0","0","0","0","0","148","60","31","11","0","126","62","23","27",
43022,Bangor (A) 14/10/17,15 R.Thomas,2nd.half, , 43022.672629456,43022.683665382,"954","1.5767","9","157.651","192.6864","1","7.2489","99.1662","8.0519","86.5468","44.2429","0.4515","0.687","0.2805","0.1104","0.0473","575.4","281.9","69.4","20.1","6.8","74","1","0","0","0","0","5","3","1","0","0.5699","0.1451","0.045","0.0231","0.0028","391.5","57.3","14.1","6.9","0.7","0.6051","0.1393","0.0351","0.0091","0.0023","402.7","59.3","15.8","4.3","1","0.2703","0.4152","0.3837","0.1942","0.1175","0.0558","0.0659","0.0373","0.013","0.0074","0.0165","443.9","238.7","142","57.9","28.3","12.2","13.2","7.8","3.1","1.9","4.6","0","0","0","0","0","0","54","24","10","4","0","49","17","14","2",
